date,close
08/08/2022,"4,930"
09/08/2022,"4,880"
10/08/2022,"4,735"
11/08/2022,"4,840"
12/08/2022,"4,910"
16/08/2022,"5,030"
17/08/2022,"5,010"
18/08/2022,"4,940"
19/08/2022,"4,850"
22/08/2022,"4,685"
23/08/2022,"4,510"
24/08/2022,"4,545"
25/08/2022,"4,650"
26/08/2022,"4,635"
29/08/2022,"4,405"
30/08/2022,"4,485"
31/08/2022,"4,595"
01/09/2022,"4,460"
02/09/2022,"4,405"
05/09/2022,"4,290"
06/09/2022,"4,300"
07/09/2022,"4,170"
08/09/2022,"4,200"
13/09/2022,"4,395"
14/09/2022,"4,310"
15/09/2022,"4,310"
16/09/2022,"4,220"
19/09/2022,"4,250"
20/09/2022,"4,230"
21/09/2022,"4,160"
22/09/2022,"4,070"
23/09/2022,"3,980"
26/09/2022,"3,745"
27/09/2022,"3,775"
28/09/2022,"3,545"
29/09/2022,"3,500"
30/09/2022,"3,520"
04/10/2022,"3,740"
05/10/2022,"3,670"
06/10/2022,"3,805"
07/10/2022,"3,820"
11/10/2022,"3,560"
12/10/2022,"3,715"
13/10/2022,"3,490"
14/10/2022,"3,705"
17/10/2022,"3,765"
18/10/2022,"3,805"
19/10/2022,"3,730"
20/10/2022,"3,670"
21/10/2022,"3,640"
24/10/2022,"3,750"
25/10/2022,"3,840"
26/10/2022,"3,780"
27/10/2022,"3,845"
28/10/2022,"3,680"
31/10/2022,"3,825"
01/11/2022,"3,840"
02/11/2022,"3,805"
03/11/2022,"3,740"
04/11/2022,"3,710"
07/11/2022,"3,810"
08/11/2022,"3,895"
09/11/2022,"3,880"
10/11/2022,"3,915"
11/11/2022,"4,020"
14/11/2022,"3,975"
15/11/2022,"4,085"
16/11/2022,"4,055"
17/11/2022,"4,000"
18/11/2022,"3,970"
21/11/2022,"3,875"
22/11/2022,"3,855"
23/11/2022,"3,915"
24/11/2022,"3,980"
25/11/2022,"3,935"
28/11/2022,"3,820"
29/11/2022,"3,850"
30/11/2022,"3,870"
01/12/2022,"3,910"
02/12/2022,"3,870"
05/12/2022,"3,875"
06/12/2022,"3,840"
07/12/2022,"3,800"
08/12/2022,"3,740"
09/12/2022,"3,770"
12/12/2022,"3,770"
13/12/2022,"3,750"
14/12/2022,"4,090"
15/12/2022,"4,090"
16/12/2022,"4,070"
19/12/2022,"4,010"
20/12/2022,"3,925"
21/12/2022,"3,890"
22/12/2022,"3,955"
23/12/2022,"3,780"
26/12/2022,"3,750"
27/12/2022,"3,775"
28/12/2022,"3,710"
29/12/2022,"3,580"
02/01/2023,"3,545"
03/01/2023,"3,645"
04/01/2023,"3,880"
05/01/2023,"3,885"
06/01/2023,"3,905"
09/01/2023,"3,955"
10/01/2023,"3,965"
11/01/2023,"3,975"
12/01/2023,"3,930"
13/01/2023,"3,930"
16/01/2023,"3,925"
17/01/2023,"3,915"
18/01/2023,"3,905"
19/01/2023,"4,020"
20/01/2023,"4,000"
25/01/2023,"4,105"
26/01/2023,"4,065"
27/01/2023,"4,105"
30/01/2023,"4,085"
31/01/2023,"4,060"
01/02/2023,"4,080"
02/02/2023,"4,185"
03/02/2023,"4,165"
06/02/2023,"4,110"
07/02/2023,"4,195"
08/02/2023,"4,310"
09/02/2023,"4,335"
10/02/2023,"4,250"
13/02/2023,"4,260"
14/02/2023,"5,140"
15/02/2023,"5,160"
16/02/2023,"5,100"
17/02/2023,"5,000"
20/02/2023,"4,995"
21/02/2023,"4,890"
22/02/2023,"4,805"
23/02/2023,"4,830"
24/02/2023,"4,980"
27/02/2023,"4,795"
28/02/2023,"4,770"
02/03/2023,"4,755"
03/03/2023,"4,790"
06/03/2023,"5,060"
07/03/2023,"4,925"
08/03/2023,"5,040"
09/03/2023,"4,975"
10/03/2023,"4,735"
13/03/2023,"4,660"
14/03/2023,"4,360"
15/03/2023,"4,820"
16/03/2023,"5,040"
17/03/2023,"5,080"
20/03/2023,"5,130"
21/03/2023,"5,080"
22/03/2023,"5,200"
23/03/2023,"5,050"
24/03/2023,"5,350"
27/03/2023,"5,410"
28/03/2023,"5,430"
29/03/2023,"5,630"
30/03/2023,"6,080"
31/03/2023,"5,810"
03/04/2023,"5,860"
04/04/2023,"5,530"
05/04/2023,"5,660"
06/04/2023,"5,470"
07/04/2023,"5,690"
10/04/2023,"5,480"
11/04/2023,"5,660"
12/04/2023,"5,510"
13/04/2023,"5,380"
14/04/2023,"5,300"
17/04/2023,"5,320"
18/04/2023,"5,140"
19/04/2023,"5,230"
20/04/2023,"5,030"
21/04/2023,"5,090"
24/04/2023,"4,905"
25/04/2023,"4,800"
26/04/2023,"4,780"
27/04/2023,"4,795"
28/04/2023,"4,635"
02/05/2023,"4,755"
03/05/2023,"4,835"
04/05/2023,"4,705"
08/05/2023,"4,960"
09/05/2023,"4,920"
10/05/2023,"4,800"
11/05/2023,"4,765"
12/05/2023,"4,705"
15/05/2023,"4,620"
16/05/2023,"4,620"
17/05/2023,"4,710"
18/05/2023,"4,885"
19/05/2023,"5,250"
22/05/2023,"5,230"
23/05/2023,"5,250"
24/05/2023,"5,140"
25/05/2023,"5,260"
26/05/2023,"5,470"
30/05/2023,"5,370"
31/05/2023,"5,230"
01/06/2023,"5,240"
02/06/2023,"5,220"
05/06/2023,"5,220"
07/06/2023,"5,180"
08/06/2023,"5,240"
09/06/2023,"5,270"
12/06/2023,"5,310"
13/06/2023,"5,320"
14/06/2023,"5,330"
15/06/2023,"5,410"
16/06/2023,"5,280"
19/06/2023,"5,260"
20/06/2023,"5,150"
21/06/2023,"5,020"
22/06/2023,"4,980"
23/06/2023,"4,950"
26/06/2023,"5,060"
27/06/2023,"5,090"
28/06/2023,"5,030"
29/06/2023,"5,010"
30/06/2023,"4,950"
03/07/2023,"5,070"
04/07/2023,"5,150"
05/07/2023,"5,010"
06/07/2023,"4,770"
07/07/2023,"4,630"
10/07/2023,"4,505"
11/07/2023,"4,655"
12/07/2023,"4,785"
13/07/2023,"4,985"
14/07/2023,"4,970"
17/07/2023,"5,090"
18/07/2023,"5,000"
19/07/2023,"4,870"
20/07/2023,"4,875"
21/07/2023,"4,680"
24/07/2023,"4,625"
25/07/2023,"4,510"
26/07/2023,"4,200"
27/07/2023,"4,420"
28/07/2023,"4,555"
31/07/2023,"4,525"
01/08/2023,"4,620"
02/08/2023,"4,420"
03/08/2023,"4,350"
04/08/2023,"4,320"
07/08/2023,"4,325"
08/08/2023,"4,240"
09/08/2023,"4,300"
10/08/2023,"4,235"
11/08/2023,"4,250"
14/08/2023,"4,220"
16/08/2023,"4,150"
17/08/2023,"4,170"
18/08/2023,"4,315"
21/08/2023,"4,210"
22/08/2023,"4,110"
23/08/2023,"4,160"
24/08/2023,"4,285"
25/08/2023,"4,205"
28/08/2023,"4,225"
29/08/2023,"4,415"
30/08/2023,"4,445"
31/08/2023,"4,430"
01/09/2023,"4,575"
04/09/2023,"4,505"
05/09/2023,"4,500"
06/09/2023,"4,450"
07/09/2023,"4,545"
08/09/2023,"4,485"
11/09/2023,"4,395"
12/09/2023,"4,380"
13/09/2023,"4,360"
14/09/2023,"4,520"
15/09/2023,"4,510"
18/09/2023,"4,380"
19/09/2023,"4,335"
20/09/2023,"4,300"
21/09/2023,"4,170"
22/09/2023,"4,205"
25/09/2023,"4,200"
26/09/2023,"4,080"
27/09/2023,"4,080"
04/10/2023,"3,900"
05/10/2023,"3,940"
06/10/2023,"4,050"
10/10/2023,"4,000"
11/10/2023,"4,140"
12/10/2023,"4,205"
13/10/2023,"4,210"
16/10/2023,"4,120"
17/10/2023,"4,230"
18/10/2023,"4,190"
19/10/2023,"4,060"
20/10/2023,"3,955"
23/10/2023,"3,920"
24/10/2023,"4,180"
25/10/2023,"4,115"
26/10/2023,"4,010"
27/10/2023,"4,060"
30/10/2023,"4,085"
31/10/2023,"3,970"
01/11/2023,"4,020"
02/11/2023,"4,920"
03/11/2023,"4,835"
06/11/2023,"4,895"
07/11/2023,"4,925"
08/11/2023,"4,800"
09/11/2023,"4,700"
10/11/2023,"4,620"
13/11/2023,"4,525"
14/11/2023,"4,645"
15/11/2023,"4,825"
16/11/2023,"5,060"
17/11/2023,"5,160"
20/11/2023,"5,230"
21/11/2023,"5,130"
22/11/2023,"5,350"
23/11/2023,"5,900"
24/11/2023,"6,190"
27/11/2023,"6,910"
28/11/2023,"6,800"
29/11/2023,"7,420"
30/11/2023,"7,770"
01/12/2023,"7,060"
04/12/2023,"7,330"
05/12/2023,"7,410"
06/12/2023,"8,450"
07/12/2023,"8,940"
08/12/2023,"11,280"
11/12/2023,"11,200"
12/12/2023,"12,400"
13/12/2023,"12,040"
14/12/2023,"11,410"
15/12/2023,"11,580"
18/12/2023,"12,430"
19/12/2023,"12,250"
20/12/2023,"12,080"
21/12/2023,"12,690"
22/12/2023,"12,690"
26/12/2023,"13,570"
27/12/2023,"13,700"
28/12/2023,"13,700"
02/01/2024,"16,700"
03/01/2024,"17,800"
04/01/2024,"18,040"
05/01/2024,"18,520"
08/01/2024,"19,080"
09/01/2024,"19,860"
10/01/2024,"19,860"
11/01/2024,"17,880"
12/01/2024,"18,050"
15/01/2024,"21,150"
16/01/2024,"22,450"
17/01/2024,"21,650"
18/01/2024,"21,250"
19/01/2024,"26,250"
22/01/2024,"30,700"
23/01/2024,"30,700"
24/01/2024,"33,800"
25/01/2024,"34,000"
26/01/2024,"31,150"
29/01/2024,"30,250"
30/01/2024,"28,450"
31/01/2024,"25,900"
01/02/2024,"27,600"
02/02/2024,"27,650"
05/02/2024,"24,500"
06/02/2024,"27,450"
07/02/2024,"27,900"
08/02/2024,"29,900"
13/02/2024,"29,900"
14/02/2024,"32,300"
15/02/2024,"32,000"
16/02/2024,"30,100"
19/02/2024,"31,000"
20/02/2024,"30,200"
21/02/2024,"29,350"
22/02/2024,"29,850"
23/02/2024,"28,300"
26/02/2024,"27,550"
27/02/2024,"27,300"
28/02/2024,"26,200"
29/02/2024,"27,100"
04/03/2024,"29,250"
05/03/2024,"27,850"
06/03/2024,"28,000"
07/03/2024,"26,850"
08/03/2024,"26,200"
11/03/2024,"26,600"
12/03/2024,"26,600"
13/03/2024,"26,000"
14/03/2024,"25,400"
15/03/2024,"25,250"
18/03/2024,"25,600"
19/03/2024,"25,600"
20/03/2024,"25,900"
21/03/2024,"25,550"
22/03/2024,"25,250"
25/03/2024,"24,150"
26/03/2024,"23,800"
27/03/2024,"23,350"
28/03/2024,"28,600"
29/03/2024,"29,500"
01/04/2024,"28,350"
02/04/2024,"27,500"
03/04/2024,"26,300"
04/04/2024,"28,450"
05/04/2024,"26,700"
08/04/2024,"25,250"
09/04/2024,"24,650"
11/04/2024,"25,350"
12/04/2024,"24,900"
15/04/2024,"24,450"
16/04/2024,"23,600"
17/04/2024,"23,100"
18/04/2024,"23,900"
19/04/2024,"22,500"
22/04/2024,"22,200"
23/04/2024,"21,900"
24/04/2024,"23,200"
25/04/2024,"22,200"
26/04/2024,"22,250"
29/04/2024,"22,400"
30/04/2024,"22,450"
02/05/2024,"22,350"
03/05/2024,"23,200"
07/05/2024,"23,300"
08/05/2024,"23,100"
09/05/2024,"23,350"
10/05/2024,"22,450"
13/05/2024,"22,250"
14/05/2024,"22,900"
16/05/2024,"23,500"
17/05/2024,"22,750"
20/05/2024,"23,050"
21/05/2024,"22,550"
22/05/2024,"22,650"
23/05/2024,"22,250"
24/05/2024,"20,700"
27/05/2024,"21,000"
28/05/2024,"21,150"
29/05/2024,"22,700"
30/05/2024,"21,650"
31/05/2024,"21,450"
03/06/2024,"21,450"
04/06/2024,"20,900"
05/06/2024,"21,150"
07/06/2024,"21,500"
10/06/2024,"21,350"
11/06/2024,"21,050"
12/06/2024,"21,650"
13/06/2024,"22,350"
14/06/2024,"21,800"
17/06/2024,"21,450"
18/06/2024,"21,850"
19/06/2024,"22,000"
20/06/2024,"21,300"
21/06/2024,"20,750"
24/06/2024,"19,600"
25/06/2024,"19,120"
26/06/2024,"19,000"
27/06/2024,"18,650"
28/06/2024,"18,760"
01/07/2024,"19,070"
02/07/2024,"18,620"
03/07/2024,"18,140"
04/07/2024,"18,650"
05/07/2024,"18,180"
08/07/2024,"18,590"
09/07/2024,"18,370"
10/07/2024,"17,890"
11/07/2024,"17,780"
12/07/2024,"17,220"
15/07/2024,"17,720"
16/07/2024,"17,930"
17/07/2024,"17,180"
18/07/2024,"16,920"
19/07/2024,"16,750"
22/07/2024,"16,230"
23/07/2024,"16,010"
24/07/2024,"16,030"
25/07/2024,"15,430"
26/07/2024,"15,350"
29/07/2024,"16,100"
30/07/2024,"15,390"
31/07/2024,"15,700"
01/08/2024,"15,690"
02/08/2024,"14,480"
05/08/2024,"12,170"
06/08/2024,"13,330"
07/08/2024,"13,480"
08/08/2024,"13,290"
09/08/2024,"13,790"
12/08/2024,"14,350"
13/08/2024,"14,180"
14/08/2024,"14,650"
16/08/2024,"14,530"
19/08/2024,"14,060"
20/08/2024,"15,080"
21/08/2024,"14,670"
22/08/2024,"14,260"
23/08/2024,"14,000"
26/08/2024,"13,710"
27/08/2024,"13,680"
28/08/2024,"13,910"
29/08/2024,"13,290"
30/08/2024,"13,770"
02/09/2024,"13,330"
03/09/2024,"12,960"
04/09/2024,"12,250"
05/09/2024,"12,100"
06/09/2024,"11,780"
09/09/2024,"12,360"
10/09/2024,"12,440"
11/09/2024,"12,190"
12/09/2024,"13,400"
13/09/2024,"12,530"
19/09/2024,"12,070"
20/09/2024,"12,430"
23/09/2024,"12,380"
24/09/2024,"12,620"
25/09/2024,"12,720"
26/09/2024,"13,810"
27/09/2024,"13,720"
30/09/2024,"13,250"
02/10/2024,"13,010"
04/10/2024,"13,450"
07/10/2024,"13,860"
08/10/2024,"13,370"
10/10/2024,"13,160"
11/10/2024,"13,080"
14/10/2024,"13,430"
15/10/2024,"13,650"
16/10/2024,"13,260"
17/10/2024,"13,500"
18/10/2024,"12,660"
21/10/2024,"12,760"
22/10/2024,"12,160"
23/10/2024,"12,620"
24/10/2024,"12,160"
25/10/2024,"12,070"
28/10/2024,"12,360"
29/10/2024,"12,200"
30/10/2024,"12,020"
31/10/2024,"12,120"
01/11/2024,"11,770"
04/11/2024,"12,040"
05/11/2024,"12,000"
06/11/2024,"11,420"
07/11/2024,"11,330"
08/11/2024,"11,310"
11/11/2024,"10,440"
12/11/2024,"10,010"
13/11/2024,"9,650"
14/11/2024,"9,510"
15/11/2024,"9,900"
18/11/2024,"9,920"
19/11/2024,"9,800"
20/11/2024,"9,620"
21/11/2024,"9,400"
22/11/2024,"9,510"
25/11/2024,"9,340"
26/11/2024,"9,420"
27/11/2024,"9,110"
28/11/2024,"9,070"
29/11/2024,"8,790"
02/12/2024,"8,650"
03/12/2024,"8,940"
04/12/2024,"8,760"
05/12/2024,"8,640"
06/12/2024,"8,340"
09/12/2024,"7,770"
10/12/2024,"8,220"
11/12/2024,"8,770"
12/12/2024,"8,890"
13/12/2024,"9,170"
16/12/2024,"9,170"
17/12/2024,"9,620"
18/12/2024,"9,520"
19/12/2024,"9,220"
20/12/2024,"8,730"
23/12/2024,"9,430"
24/12/2024,"9,100"
26/12/2024,"9,000"
27/12/2024,"8,860"
30/12/2024,"8,920"
02/01/2025,"9,200"
03/01/2025,"9,670"
06/01/2025,"9,910"
07/01/2025,"9,870"
08/01/2025,"10,410"
09/01/2025,"10,040"
10/01/2025,"9,900"
13/01/2025,"9,520"
14/01/2025,"9,690"
15/01/2025,"9,570"
16/01/2025,"9,780"
17/01/2025,"9,770"
20/01/2025,"12,700"
21/01/2025,"12,890"
22/01/2025,"13,070"
23/01/2025,"13,650"
24/01/2025,"13,200"
31/01/2025,"14,060"
03/02/2025,"13,300"
04/02/2025,"13,770"
05/02/2025,"14,030"
06/02/2025,"14,160"
07/02/2025,"16,710"
10/02/2025,"17,700"
11/02/2025,"17,850"
12/02/2025,"17,350"
13/02/2025,"17,820"
14/02/2025,"17,750"
17/02/2025,"17,920"
18/02/2025,"18,620"
19/02/2025,"18,740"
20/02/2025,"17,300"
21/02/2025,"16,960"
24/02/2025,"16,380"
25/02/2025,"15,760"
26/02/2025,"15,890"
27/02/2025,"16,680"
28/02/2025,"15,660"
04/03/2025,"15,250"
05/03/2025,"15,160"
06/03/2025,"14,300"
07/03/2025,"15,120"
10/03/2025,"14,810"
11/03/2025,"14,690"
12/03/2025,"15,160"
13/03/2025,"15,050"
14/03/2025,"15,500"
17/03/2025,"15,450"
18/03/2025,"15,200"
19/03/2025,"15,540"
20/03/2025,"15,420"
21/03/2025,"15,960"
24/03/2025,"16,000"
25/03/2025,"15,300"
26/03/2025,"15,170"
27/03/2025,"14,350"
28/03/2025,"13,430"
31/03/2025,"12,520"
01/04/2025,"13,240"
02/04/2025,"12,850"
03/04/2025,"12,670"
04/04/2025,"12,620"
07/04/2025,"11,460"
08/04/2025,"11,480"
09/04/2025,"11,290"
10/04/2025,"12,350"
11/04/2025,"12,710"
14/04/2025,"13,080"
15/04/2025,"13,080"
16/04/2025,"12,400"
17/04/2025,"12,770"
18/04/2025,"12,720"
21/04/2025,"12,750"
22/04/2025,"12,580"
23/04/2025,"13,120"
24/04/2025,"13,070"
25/04/2025,"13,550"
28/04/2025,"13,060"
29/04/2025,"12,980"
30/04/2025,"12,660"
02/05/2025,"12,940"
07/05/2025,"13,320"
08/05/2025,"13,330"
09/05/2025,"12,920"
12/05/2025,"13,510"
13/05/2025,"13,550"
14/05/2025,"13,660"
15/05/2025,"13,290"
16/05/2025,"13,580"
19/05/2025,"13,090"
20/05/2025,"13,320"
21/05/2025,"13,100"
22/05/2025,"12,700"
23/05/2025,"12,420"
26/05/2025,"12,950"
27/05/2025,"12,760"
28/05/2025,"13,010"
29/05/2025,"13,350"
30/05/2025,"13,100"
02/06/2025,"13,040"
04/06/2025,"13,410"
05/06/2025,"13,730"
09/06/2025,"13,790"
10/06/2025,"13,500"
11/06/2025,"13,950"
12/06/2025,"13,750"
13/06/2025,"13,270"
16/06/2025,"13,170"
17/06/2025,"13,380"
18/06/2025,"13,680"
19/06/2025,"13,600"
20/06/2025,"13,690"
23/06/2025,"13,330"
24/06/2025,"15,050"
25/06/2025,"17,970"
26/06/2025,"16,500"
27/06/2025,"15,980"
30/06/2025,"15,460"
01/07/2025,"14,990"
02/07/2025,"15,630"
03/07/2025,"16,080"
04/07/2025,"15,630"
07/07/2025,"15,260"
08/07/2025,"15,730"
09/07/2025,"15,360"
10/07/2025,"15,640"
11/07/2025,"15,940"
14/07/2025,"15,420"
15/07/2025,"16,100"
16/07/2025,"16,140"
17/07/2025,"16,280"
18/07/2025,"16,010"
21/07/2025,"16,050"
22/07/2025,"15,480"
23/07/2025,"15,440"
24/07/2025,"15,190"
25/07/2025,"15,110"
28/07/2025,"15,980"
29/07/2025,"15,550"
30/07/2025,"15,460"
31/07/2025,"15,100"
01/08/2025,"14,280"
04/08/2025,"14,580"
05/08/2025,"14,780"
06/08/2025,"14,680"
07/08/2025,"14,700"
08/08/2025,"14,820"
11/08/2025,"14,770"
12/08/2025,"14,510"
13/08/2025,"14,590"
14/08/2025,"14,410"
18/08/2025,"14,230"
19/08/2025,"13,920"
20/08/2025,"13,700"
21/08/2025,"13,700"
22/08/2025,"13,860"
25/08/2025,"14,180"
26/08/2025,"14,160"
27/08/2025,"14,500"
28/08/2025,"14,680"
29/08/2025,"16,080"
01/09/2025,"16,270"
02/09/2025,"16,690"
03/09/2025,"16,700"
04/09/2025,"16,930"
05/09/2025,"17,000"
08/09/2025,"17,710"
09/09/2025,"18,090"
10/09/2025,"18,130"
11/09/2025,"18,220"
12/09/2025,"18,360"
15/09/2025,"18,660"
16/09/2025,"18,870"
17/09/2025,"19,010"
18/09/2025,"19,130"
19/09/2025,"19,230"
22/09/2025,"19,820"
23/09/2025,"19,780"
24/09/2025,"19,620"
25/09/2025,"19,030"
26/09/2025,"18,390"
29/09/2025,"18,380"
30/09/2025,"18,090"
01/10/2025,"18,170"
02/10/2025,"20,850"
10/10/2025,"22,800"
13/10/2025,"23,000"
14/10/2025,"21,750"
15/10/2025,"22,550"
16/10/2025,"22,200"
17/10/2025,"21,350"
20/10/2025,"21,850"
21/10/2025,"21,100"
22/10/2025,"21,000"
23/10/2025,"20,750"
24/10/2025,"21,050"
27/10/2025,"21,050"
28/10/2025,"20,650"
29/10/2025,"21,100"
30/10/2025,"20,450"
31/10/2025,"20,550"
03/11/2025,"21,050"
04/11/2025,"20,800"
05/11/2025,"19,920"
06/11/2025,"19,920"
07/11/2025,"19,160"
10/11/2025,"20,150"
11/11/2025,"20,400"
12/11/2025,"20,700"
13/11/2025,"20,700"
14/11/2025,"20,500"
17/11/2025,"19,720"
18/11/2025,"18,340"
19/11/2025,"17,850"
20/11/2025,"19,000"
21/11/2025,"17,970"
24/11/2025,"17,830"
25/11/2025,"18,300"
26/11/2025,"18,710"
27/11/2025,"18,560"
28/11/2025,"18,850"
01/12/2025,"18,950"
02/12/2025,"19,120"
03/12/2025,"19,750"
04/12/2025,"19,280"
05/12/2025,"19,420"
08/12/2025,"19,240"
09/12/2025,"19,020"
10/12/2025,"19,000"
11/12/2025,"19,000"
12/12/2025,"19,070"
15/12/2025,"18,840"
16/12/2025,"18,340"
17/12/2025,"18,470"
18/12/2025,"18,370"
19/12/2025,"18,330"
22/12/2025,"19,150"
23/12/2025,"19,600"
24/12/2025,"19,200"
26/12/2025,"21,100"
29/12/2025,"22,350"
30/12/2025,"26,350"
02/01/2026,"30,650"
05/01/2026,"32,800"
06/01/2026,"31,800"
07/01/2026,"31,200"
08/01/2026,"33,000"
09/01/2026,"30,700"
12/01/2026,"29,750"
13/01/2026,"29,050"
14/01/2026,"29,050"
15/01/2026,"30,850"
16/01/2026,"30,850"
19/01/2026,"30,950"
20/01/2026,"29,800"
21/01/2026,"29,050"
22/01/2026,"29,250"
23/01/2026,"29,950"
26/01/2026,"30,700"
27/01/2026,"31,750"
28/01/2026,"36,500"
29/01/2026,"36,850"
30/01/2026,"43,300"
02/02/2026,"39,200"
03/02/2026,"41,200"
04/02/2026,"43,850"
05/02/2026,"41,900"
06/02/2026,"42,200"
09/02/2026,"47,300"
10/02/2026,"46,650"
11/02/2026,"45,550"
12/02/2026,"44,600"
