date,close
30/11/2020,"5,130"
01/12/2020,"5,130"
02/12/2020,"5,120"
03/12/2020,"5,100"
04/12/2020,"5,070"
07/12/2020,"5,020"
08/12/2020,"5,000"
09/12/2020,"5,150"
10/12/2020,"5,100"
11/12/2020,"5,150"
14/12/2020,"5,150"
15/12/2020,"5,130"
16/12/2020,"5,110"
17/12/2020,"5,520"
18/12/2020,"5,660"
21/12/2020,"5,560"
22/12/2020,"5,380"
23/12/2020,"5,340"
24/12/2020,"5,390"
28/12/2020,"5,130"
29/12/2020,"5,140"
30/12/2020,"5,290"
04/01/2021,"5,440"
05/01/2021,"5,540"
06/01/2021,"5,510"
07/01/2021,"5,500"
08/01/2021,"5,530"
11/01/2021,"5,320"
12/01/2021,"5,390"
13/01/2021,"5,410"
14/01/2021,"5,460"
15/01/2021,"5,400"
18/01/2021,"5,350"
19/01/2021,"5,420"
20/01/2021,"5,550"
21/01/2021,"5,640"
22/01/2021,"5,610"
25/01/2021,"5,650"
26/01/2021,"5,630"
27/01/2021,"5,680"
28/01/2021,"5,540"
29/01/2021,"5,430"
01/02/2021,"5,600"
02/02/2021,"5,860"
03/02/2021,"5,840"
04/02/2021,"5,860"
05/02/2021,"5,790"
08/02/2021,"5,680"
09/02/2021,"5,720"
10/02/2021,"5,680"
15/02/2021,"5,780"
16/02/2021,"5,800"
17/02/2021,"5,950"
18/02/2021,"5,750"
19/02/2021,"5,920"
22/02/2021,"5,910"
23/02/2021,"5,880"
24/02/2021,"5,670"
25/02/2021,"5,850"
26/02/2021,"5,700"
02/03/2021,"5,730"
03/03/2021,"5,750"
04/03/2021,"5,940"
05/03/2021,"6,000"
08/03/2021,"5,930"
09/03/2021,"6,120"
10/03/2021,"5,990"
11/03/2021,"6,100"
12/03/2021,"6,160"
15/03/2021,"6,280"
16/03/2021,"6,200"
17/03/2021,"6,290"
18/03/2021,"6,230"
19/03/2021,"6,300"
22/03/2021,"6,170"
23/03/2021,"6,210"
24/03/2021,"6,240"
25/03/2021,"6,150"
26/03/2021,"6,160"
29/03/2021,"6,070"
30/03/2021,"6,120"
31/03/2021,"6,350"
01/04/2021,"6,390"
02/04/2021,"6,400"
05/04/2021,"6,740"
06/04/2021,"7,140"
07/04/2021,"7,180"
08/04/2021,"6,710"
09/04/2021,"6,720"
12/04/2021,"6,640"
13/04/2021,"6,580"
14/04/2021,"6,650"
15/04/2021,"6,610"
16/04/2021,"6,670"
19/04/2021,"6,680"
20/04/2021,"6,710"
21/04/2021,"6,550"
22/04/2021,"6,600"
23/04/2021,"6,600"
26/04/2021,"6,510"
27/04/2021,"6,500"
28/04/2021,"6,300"
29/04/2021,"6,350"
30/04/2021,"6,290"
03/05/2021,"6,290"
04/05/2021,"6,330"
06/05/2021,"6,550"
07/05/2021,"6,630"
10/05/2021,"6,640"
11/05/2021,"6,840"
12/05/2021,"6,650"
13/05/2021,"6,650"
14/05/2021,"6,760"
17/05/2021,"6,420"
18/05/2021,"6,530"
20/05/2021,"6,670"
21/05/2021,"6,550"
24/05/2021,"6,600"
25/05/2021,"6,560"
26/05/2021,"6,830"
27/05/2021,"6,810"
28/05/2021,"6,830"
31/05/2021,"6,880"
01/06/2021,"6,940"
02/06/2021,"7,150"
03/06/2021,"7,060"
04/06/2021,"7,250"
07/06/2021,"7,390"
08/06/2021,"7,350"
09/06/2021,"7,040"
10/06/2021,"6,870"
11/06/2021,"7,070"
14/06/2021,"7,110"
15/06/2021,"7,190"
16/06/2021,"7,260"
17/06/2021,"7,370"
18/06/2021,"7,530"
21/06/2021,"7,530"
22/06/2021,"7,380"
23/06/2021,"7,120"
24/06/2021,"6,970"
25/06/2021,"6,990"
28/06/2021,"7,120"
29/06/2021,"7,080"
30/06/2021,"7,090"
01/07/2021,"7,110"
02/07/2021,"7,120"
05/07/2021,"6,970"
06/07/2021,"6,950"
07/07/2021,"6,830"
08/07/2021,"6,490"
09/07/2021,"6,260"
12/07/2021,"6,340"
13/07/2021,"6,310"
14/07/2021,"6,390"
15/07/2021,"6,680"
16/07/2021,"6,940"
19/07/2021,"7,040"
20/07/2021,"6,880"
21/07/2021,"6,710"
22/07/2021,"6,590"
23/07/2021,"6,600"
26/07/2021,"6,370"
27/07/2021,"6,680"
28/07/2021,"6,770"
29/07/2021,"6,890"
30/07/2021,"6,990"
02/08/2021,"6,660"
03/08/2021,"6,730"
04/08/2021,"6,900"
05/08/2021,"6,890"
06/08/2021,"6,990"
09/08/2021,"6,920"
10/08/2021,"6,880"
11/08/2021,"6,550"
12/08/2021,"6,480"
13/08/2021,"6,420"
17/08/2021,"6,090"
18/08/2021,"6,180"
19/08/2021,"5,940"
20/08/2021,"5,780"
23/08/2021,"6,030"
24/08/2021,"6,100"
25/08/2021,"6,150"
26/08/2021,"6,130"
27/08/2021,"6,130"
30/08/2021,"6,140"
31/08/2021,"6,180"
01/09/2021,"6,310"
02/09/2021,"6,270"
03/09/2021,"6,610"
06/09/2021,"6,610"
07/09/2021,"6,390"
08/09/2021,"6,340"
09/09/2021,"6,230"
10/09/2021,"6,300"
13/09/2021,"6,160"
14/09/2021,"6,260"
15/09/2021,"6,160"
16/09/2021,"6,080"
17/09/2021,"6,120"
23/09/2021,"6,040"
24/09/2021,"6,300"
27/09/2021,"6,710"
28/09/2021,"6,870"
29/09/2021,"6,570"
30/09/2021,"6,640"
01/10/2021,"6,830"
05/10/2021,"6,450"
06/10/2021,"6,080"
07/10/2021,"6,170"
08/10/2021,"6,170"
12/10/2021,"6,090"
13/10/2021,"6,310"
14/10/2021,"6,420"
15/10/2021,"6,660"
18/10/2021,"6,710"
19/10/2021,"6,700"
20/10/2021,"6,780"
21/10/2021,"6,620"
22/10/2021,"6,740"
25/10/2021,"6,650"
26/10/2021,"6,720"
27/10/2021,"6,570"
28/10/2021,"6,610"
29/10/2021,"6,610"
01/11/2021,"6,270"
02/11/2021,"6,270"
03/11/2021,"6,170"
04/11/2021,"6,100"
05/11/2021,"6,080"
08/11/2021,"6,110"
09/11/2021,"5,970"
10/11/2021,"5,750"
11/11/2021,"5,640"
12/11/2021,"5,720"
15/11/2021,"5,840"
16/11/2021,"5,840"
17/11/2021,"5,680"
18/11/2021,"5,570"
19/11/2021,"5,590"
22/11/2021,"5,390"
23/11/2021,"5,390"
24/11/2021,"5,380"
25/11/2021,"5,290"
26/11/2021,"5,070"
29/11/2021,"4,940"
30/11/2021,"4,700"
01/12/2021,"4,900"
02/12/2021,"4,975"
03/12/2021,"5,110"
06/12/2021,"5,080"
07/12/2021,"5,050"
08/12/2021,"4,985"
09/12/2021,"5,030"
10/12/2021,"5,040"
13/12/2021,"5,020"
14/12/2021,"5,020"
15/12/2021,"5,040"
16/12/2021,"5,010"
17/12/2021,"5,020"
20/12/2021,"4,920"
21/12/2021,"4,980"
22/12/2021,"4,970"
23/12/2021,"5,080"
24/12/2021,"5,170"
27/12/2021,"5,250"
28/12/2021,"5,220"
29/12/2021,"5,210"
30/12/2021,"5,220"
03/01/2022,"5,240"
04/01/2022,"5,300"
05/01/2022,"5,280"
06/01/2022,"5,200"
07/01/2022,"5,220"
10/01/2022,"5,150"
11/01/2022,"5,100"
12/01/2022,"5,190"
13/01/2022,"5,140"
14/01/2022,"5,110"
17/01/2022,"4,990"
18/01/2022,"4,930"
19/01/2022,"4,880"
20/01/2022,"4,860"
21/01/2022,"4,825"
24/01/2022,"4,590"
25/01/2022,"4,550"
26/01/2022,"4,550"
27/01/2022,"4,450"
28/01/2022,"4,620"
03/02/2022,"4,750"
04/02/2022,"4,805"
07/02/2022,"4,840"
08/02/2022,"4,795"
09/02/2022,"4,820"
10/02/2022,"4,835"
11/02/2022,"4,785"
14/02/2022,"4,600"
15/02/2022,"4,525"
16/02/2022,"4,695"
17/02/2022,"4,695"
18/02/2022,"4,680"
21/02/2022,"4,730"
22/02/2022,"4,555"
23/02/2022,"4,560"
24/02/2022,"4,455"
25/02/2022,"4,620"
28/02/2022,"4,695"
02/03/2022,"4,690"
03/03/2022,"4,700"
04/03/2022,"4,720"
07/03/2022,"4,635"
08/03/2022,"4,570"
10/03/2022,"4,405"
11/03/2022,"4,705"
14/03/2022,"4,765"
15/03/2022,"4,690"
16/03/2022,"4,810"
17/03/2022,"4,785"
18/03/2022,"4,830"
21/03/2022,"4,825"
22/03/2022,"4,830"
23/03/2022,"4,885"
24/03/2022,"4,860"
25/03/2022,"4,840"
28/03/2022,"4,905"
29/03/2022,"4,880"
30/03/2022,"4,850"
31/03/2022,"5,040"
01/04/2022,"5,060"
04/04/2022,"5,090"
05/04/2022,"5,080"
06/04/2022,"5,190"
07/04/2022,"5,180"
08/04/2022,"5,100"
11/04/2022,"5,050"
12/04/2022,"5,050"
13/04/2022,"5,080"
14/04/2022,"5,070"
15/04/2022,"5,060"
18/04/2022,"5,030"
19/04/2022,"5,110"
20/04/2022,"5,130"
21/04/2022,"5,190"
22/04/2022,"5,120"
25/04/2022,"5,010"
26/04/2022,"5,210"
27/04/2022,"5,120"
28/04/2022,"5,130"
29/04/2022,"5,120"
02/05/2022,"5,120"
03/05/2022,"5,220"
04/05/2022,"5,290"
06/05/2022,"5,290"
09/05/2022,"5,210"
10/05/2022,"5,230"
11/05/2022,"5,330"
12/05/2022,"5,270"
13/05/2022,"5,620"
16/05/2022,"5,630"
17/05/2022,"5,880"
18/05/2022,"5,830"
19/05/2022,"5,920"
20/05/2022,"5,760"
23/05/2022,"5,580"
24/05/2022,"5,420"
25/05/2022,"5,550"
26/05/2022,"5,720"
27/05/2022,"5,780"
30/05/2022,"5,780"
31/05/2022,"5,870"
02/06/2022,"6,110"
03/06/2022,"6,380"
07/06/2022,"6,350"
08/06/2022,"6,170"
09/06/2022,"6,110"
10/06/2022,"6,030"
13/06/2022,"5,600"
14/06/2022,"5,750"
15/06/2022,"5,580"
16/06/2022,"5,900"
17/06/2022,"6,510"
20/06/2022,"6,310"
21/06/2022,"6,410"
22/06/2022,"6,270"
23/06/2022,"5,960"
24/06/2022,"6,140"
27/06/2022,"6,330"
28/06/2022,"6,900"
29/06/2022,"6,790"
30/06/2022,"6,860"
01/07/2022,"6,930"
04/07/2022,"7,250"
05/07/2022,"7,130"
06/07/2022,"6,500"
07/07/2022,"6,600"
08/07/2022,"6,980"
11/07/2022,"6,890"
12/07/2022,"6,880"
13/07/2022,"6,710"
14/07/2022,"6,870"
15/07/2022,"7,120"
18/07/2022,"7,100"
19/07/2022,"7,100"
20/07/2022,"7,060"
21/07/2022,"7,020"
22/07/2022,"7,010"
25/07/2022,"7,440"
26/07/2022,"7,400"
27/07/2022,"7,650"
28/07/2022,"7,540"
29/07/2022,"7,470"
01/08/2022,"7,250"
02/08/2022,"7,520"
03/08/2022,"7,460"
04/08/2022,"7,480"
05/08/2022,"7,470"
08/08/2022,"7,340"
09/08/2022,"7,170"
10/08/2022,"7,530"
11/08/2022,"7,530"
12/08/2022,"7,520"
16/08/2022,"7,240"
17/08/2022,"7,000"
18/08/2022,"7,220"
19/08/2022,"7,140"
22/08/2022,"6,990"
23/08/2022,"7,190"
24/08/2022,"7,650"
25/08/2022,"7,900"
26/08/2022,"8,990"
29/08/2022,"8,230"
30/08/2022,"8,100"
31/08/2022,"8,200"
01/09/2022,"8,030"
02/09/2022,"8,610"
05/09/2022,"8,340"
06/09/2022,"8,750"
07/09/2022,"9,130"
08/09/2022,"10,100"
13/09/2022,"9,380"
14/09/2022,"9,220"
15/09/2022,"9,370"
16/09/2022,"8,790"
19/09/2022,"8,750"
20/09/2022,"9,270"
21/09/2022,"9,020"
22/09/2022,"9,450"
23/09/2022,"9,180"
26/09/2022,"8,340"
27/09/2022,"8,460"
28/09/2022,"8,740"
29/09/2022,"9,400"
30/09/2022,"9,540"
04/10/2022,"9,580"
05/10/2022,"9,990"
06/10/2022,"10,050"
07/10/2022,"9,740"
11/10/2022,"9,590"
12/10/2022,"9,720"
13/10/2022,"9,600"
14/10/2022,"9,680"
17/10/2022,"9,670"
18/10/2022,"9,220"
19/10/2022,"9,100"
20/10/2022,"9,310"
21/10/2022,"8,940"
24/10/2022,"8,950"
25/10/2022,"8,790"
26/10/2022,"9,100"
27/10/2022,"9,190"
28/10/2022,"8,990"
31/10/2022,"9,460"
01/11/2022,"10,100"
02/11/2022,"9,720"
03/11/2022,"9,870"
04/11/2022,"10,350"
07/11/2022,"9,770"
08/11/2022,"10,050"
09/11/2022,"10,050"
10/11/2022,"10,200"
11/11/2022,"9,970"
14/11/2022,"9,860"
15/11/2022,"10,500"
16/11/2022,"11,350"
17/11/2022,"11,050"
18/11/2022,"10,950"
21/11/2022,"10,900"
22/11/2022,"11,700"
23/11/2022,"11,800"
24/11/2022,"11,900"
25/11/2022,"12,000"
28/11/2022,"11,950"
29/11/2022,"11,900"
30/11/2022,"11,600"
01/12/2022,"11,400"
02/12/2022,"11,350"
05/12/2022,"11,350"
06/12/2022,"11,500"
07/12/2022,"11,500"
08/12/2022,"11,750"
09/12/2022,"11,650"
12/12/2022,"11,550"
13/12/2022,"11,600"
14/12/2022,"11,600"
15/12/2022,"12,000"
16/12/2022,"11,850"
19/12/2022,"12,100"
20/12/2022,"11,850"
21/12/2022,"11,650"
22/12/2022,"11,400"
23/12/2022,"11,150"
26/12/2022,"11,400"
27/12/2022,"11,850"
28/12/2022,"11,750"
29/12/2022,"11,250"
02/01/2023,"10,600"
03/01/2023,"10,600"
04/01/2023,"10,050"
05/01/2023,"9,990"
06/01/2023,"9,830"
09/01/2023,"9,860"
10/01/2023,"9,660"
11/01/2023,"9,800"
12/01/2023,"10,500"
13/01/2023,"10,300"
16/01/2023,"10,050"
17/01/2023,"10,200"
18/01/2023,"9,760"
19/01/2023,"9,810"
20/01/2023,"9,770"
25/01/2023,"10,060"
26/01/2023,"10,180"
27/01/2023,"10,610"
30/01/2023,"10,650"
31/01/2023,"11,060"
01/02/2023,"11,150"
02/02/2023,"11,350"
03/02/2023,"11,100"
06/02/2023,"11,140"
07/02/2023,"10,810"
08/02/2023,"10,680"
09/02/2023,"10,600"
10/02/2023,"10,120"
13/02/2023,"10,150"
14/02/2023,"10,180"
15/02/2023,"9,990"
16/02/2023,"10,220"
17/02/2023,"10,110"
20/02/2023,"10,830"
21/02/2023,"10,760"
22/02/2023,"10,770"
23/02/2023,"10,910"
24/02/2023,"10,870"
27/02/2023,"11,300"
28/02/2023,"11,240"
02/03/2023,"12,580"
03/03/2023,"13,100"
06/03/2023,"13,070"
07/03/2023,"12,780"
08/03/2023,"12,570"
09/03/2023,"12,630"
10/03/2023,"12,270"
13/03/2023,"12,090"
14/03/2023,"11,570"
15/03/2023,"12,490"
16/03/2023,"12,390"
17/03/2023,"12,130"
20/03/2023,"12,160"
21/03/2023,"12,860"
22/03/2023,"12,490"
23/03/2023,"12,120"
24/03/2023,"11,920"
27/03/2023,"11,920"
28/03/2023,"11,930"
29/03/2023,"12,270"
30/03/2023,"12,250"
31/03/2023,"12,360"
03/04/2023,"14,000"
04/04/2023,"13,460"
05/04/2023,"13,530"
06/04/2023,"13,310"
07/04/2023,"13,000"
10/04/2023,"13,010"
11/04/2023,"13,200"
12/04/2023,"14,860"
13/04/2023,"15,120"
14/04/2023,"15,630"
17/04/2023,"16,220"
18/04/2023,"16,150"
19/04/2023,"16,450"
20/04/2023,"15,960"
21/04/2023,"16,000"
24/04/2023,"15,900"
25/04/2023,"16,540"
26/04/2023,"15,610"
27/04/2023,"15,930"
28/04/2023,"15,500"
02/05/2023,"16,170"
03/05/2023,"16,130"
04/05/2023,"16,700"
08/05/2023,"16,230"
09/05/2023,"16,410"
10/05/2023,"16,560"
11/05/2023,"16,040"
12/05/2023,"15,640"
15/05/2023,"15,360"
16/05/2023,"14,920"
17/05/2023,"14,870"
18/05/2023,"15,090"
19/05/2023,"14,670"
22/05/2023,"15,420"
23/05/2023,"15,300"
24/05/2023,"15,480"
25/05/2023,"15,300"
26/05/2023,"14,970"
30/05/2023,"14,790"
31/05/2023,"15,140"
01/06/2023,"16,090"
02/06/2023,"16,820"
05/06/2023,"17,560"
07/06/2023,"17,490"
08/06/2023,"17,840"
09/06/2023,"18,010"
12/06/2023,"17,480"
13/06/2023,"17,400"
14/06/2023,"17,110"
15/06/2023,"17,500"
16/06/2023,"18,050"
19/06/2023,"18,210"
20/06/2023,"17,900"
21/06/2023,"17,650"
22/06/2023,"17,370"
23/06/2023,"17,200"
26/06/2023,"17,180"
27/06/2023,"16,950"
28/06/2023,"17,520"
29/06/2023,"17,420"
30/06/2023,"19,180"
03/07/2023,"20,550"
04/07/2023,"20,600"
05/07/2023,"20,350"
06/07/2023,"19,800"
07/07/2023,"20,350"
10/07/2023,"20,500"
11/07/2023,"21,650"
12/07/2023,"21,150"
13/07/2023,"20,550"
14/07/2023,"20,500"
17/07/2023,"19,790"
18/07/2023,"19,700"
19/07/2023,"20,450"
20/07/2023,"20,150"
21/07/2023,"19,960"
24/07/2023,"19,980"
25/07/2023,"21,150"
26/07/2023,"19,170"
27/07/2023,"18,910"
28/07/2023,"19,830"
31/07/2023,"20,950"
01/08/2023,"20,950"
02/08/2023,"21,700"
03/08/2023,"20,450"
04/08/2023,"20,700"
07/08/2023,"21,200"
08/08/2023,"23,600"
09/08/2023,"22,850"
10/08/2023,"22,450"
11/08/2023,"24,500"
14/08/2023,"24,100"
16/08/2023,"23,250"
17/08/2023,"22,900"
18/08/2023,"23,550"
21/08/2023,"24,200"
22/08/2023,"24,900"
23/08/2023,"23,950"
24/08/2023,"24,300"
25/08/2023,"25,300"
28/08/2023,"26,500"
29/08/2023,"25,700"
30/08/2023,"26,100"
31/08/2023,"26,250"
01/09/2023,"25,650"
04/09/2023,"25,950"
05/09/2023,"25,450"
06/09/2023,"25,050"
07/09/2023,"24,050"
08/09/2023,"24,550"
11/09/2023,"25,350"
12/09/2023,"23,800"
13/09/2023,"22,950"
14/09/2023,"24,250"
15/09/2023,"24,700"
18/09/2023,"24,600"
19/09/2023,"23,950"
20/09/2023,"23,300"
21/09/2023,"23,350"
22/09/2023,"24,250"
25/09/2023,"22,900"
26/09/2023,"22,950"
27/09/2023,"24,250"
04/10/2023,"23,750"
05/10/2023,"23,900"
06/10/2023,"24,400"
10/10/2023,"24,350"
11/10/2023,"24,900"
12/10/2023,"25,100"
13/10/2023,"25,550"
16/10/2023,"25,100"
17/10/2023,"26,200"
18/10/2023,"26,000"
19/10/2023,"23,700"
20/10/2023,"23,700"
23/10/2023,"21,700"
24/10/2023,"22,600"
25/10/2023,"22,300"
26/10/2023,"21,600"
27/10/2023,"21,300"
30/10/2023,"21,600"
31/10/2023,"21,000"
01/11/2023,"21,500"
02/11/2023,"21,900"
03/11/2023,"21,800"
06/11/2023,"21,900"
07/11/2023,"22,300"
08/11/2023,"22,950"
09/11/2023,"23,000"
10/11/2023,"24,400"
13/11/2023,"22,650"
14/11/2023,"23,250"
15/11/2023,"22,400"
16/11/2023,"22,600"
17/11/2023,"21,900"
20/11/2023,"21,800"
21/11/2023,"21,750"
22/11/2023,"22,450"
23/11/2023,"21,750"
24/11/2023,"22,700"
27/11/2023,"22,050"
28/11/2023,"21,800"
29/11/2023,"21,150"
30/11/2023,"20,950"
01/12/2023,"21,200"
04/12/2023,"19,910"
05/12/2023,"19,120"
06/12/2023,"19,770"
07/12/2023,"19,300"
08/12/2023,"19,160"
11/12/2023,"20,050"
12/12/2023,"20,000"
13/12/2023,"19,360"
14/12/2023,"19,880"
15/12/2023,"20,550"
18/12/2023,"21,000"
19/12/2023,"20,550"
20/12/2023,"20,750"
21/12/2023,"20,600"
22/12/2023,"20,100"
26/12/2023,"19,790"
27/12/2023,"19,800"
28/12/2023,"20,050"
02/01/2024,"20,400"
03/01/2024,"22,050"
04/01/2024,"22,250"
05/01/2024,"22,400"
08/01/2024,"22,150"
09/01/2024,"22,200"
10/01/2024,"22,300"
11/01/2024,"22,250"
12/01/2024,"22,600"
15/01/2024,"22,950"
16/01/2024,"22,000"
17/01/2024,"21,300"
18/01/2024,"22,450"
19/01/2024,"22,050"
22/01/2024,"21,600"
23/01/2024,"22,350"
24/01/2024,"22,600"
25/01/2024,"22,900"
26/01/2024,"22,000"
29/01/2024,"21,150"
30/01/2024,"20,500"
31/01/2024,"20,350"
01/02/2024,"20,350"
02/02/2024,"21,800"
05/02/2024,"22,500"
06/02/2024,"21,400"
07/02/2024,"20,450"
08/02/2024,"20,200"
13/02/2024,"20,800"
14/02/2024,"20,700"
15/02/2024,"21,400"
16/02/2024,"20,700"
19/02/2024,"20,400"
20/02/2024,"21,650"
21/02/2024,"21,550"
22/02/2024,"21,800"
23/02/2024,"22,100"
26/02/2024,"22,400"
27/02/2024,"21,500"
28/02/2024,"20,950"
29/02/2024,"20,950"
04/03/2024,"27,200"
05/03/2024,"27,300"
06/03/2024,"30,700"
07/03/2024,"29,350"
08/03/2024,"32,550"
11/03/2024,"31,200"
12/03/2024,"31,000"
13/03/2024,"31,500"
14/03/2024,"32,500"
15/03/2024,"32,450"
18/03/2024,"33,900"
19/03/2024,"32,550"
20/03/2024,"33,200"
21/03/2024,"33,450"
22/03/2024,"33,100"
25/03/2024,"33,250"
26/03/2024,"34,450"
27/03/2024,"37,900"
28/03/2024,"39,800"
29/03/2024,"43,700"
01/04/2024,"46,450"
02/04/2024,"48,750"
03/04/2024,"47,950"
04/04/2024,"53,000"
05/04/2024,"48,500"
08/04/2024,"48,000"
09/04/2024,"49,000"
11/04/2024,"51,300"
12/04/2024,"50,800"
15/04/2024,"49,950"
16/04/2024,"44,200"
17/04/2024,"46,700"
18/04/2024,"51,500"
19/04/2024,"50,200"
22/04/2024,"47,150"
23/04/2024,"51,800"
24/04/2024,"61,500"
25/04/2024,"61,600"
26/04/2024,"62,400"
29/04/2024,"62,500"
30/04/2024,"62,100"
02/05/2024,"65,200"
03/05/2024,"63,700"
07/05/2024,"65,700"
08/05/2024,"67,100"
09/05/2024,"68,200"
10/05/2024,"74,900"
13/05/2024,"71,500"
14/05/2024,"67,000"
16/05/2024,"67,300"
17/05/2024,"67,800"
20/05/2024,"69,800"
21/05/2024,"67,400"
22/05/2024,"65,700"
23/05/2024,"68,400"
24/05/2024,"72,000"
27/05/2024,"72,000"
28/05/2024,"76,600"
29/05/2024,"73,900"
30/05/2024,"70,700"
31/05/2024,"73,500"
03/06/2024,"73,200"
04/06/2024,"67,700"
05/06/2024,"63,200"
07/06/2024,"62,200"
10/06/2024,"70,600"
11/06/2024,"72,200"
12/06/2024,"68,400"
13/06/2024,"68,800"
14/06/2024,"70,000"
17/06/2024,"73,400"
18/06/2024,"72,400"
19/06/2024,"71,600"
20/06/2024,"72,100"
21/06/2024,"84,500"
24/06/2024,"82,800"
25/06/2024,"79,400"
26/06/2024,"80,200"
27/06/2024,"90,900"
28/06/2024,"91,500"
01/07/2024,"82,300"
02/07/2024,"85,100"
03/07/2024,"88,300"
04/07/2024,"89,400"
05/07/2024,"86,100"
08/07/2024,"92,300"
09/07/2024,"97,500"
10/07/2024,"96,700"
11/07/2024,"95,900"
12/07/2024,"94,000"
15/07/2024,"97,300"
16/07/2024,"97,800"
17/07/2024,"93,000"
18/07/2024,"87,000"
19/07/2024,"87,900"
22/07/2024,"83,300"
23/07/2024,"94,200"
24/07/2024,"91,200"
25/07/2024,"81,200"
26/07/2024,"81,100"
29/07/2024,"78,800"
30/07/2024,"76,200"
31/07/2024,"73,700"
01/08/2024,"76,300"
02/08/2024,"68,900"
05/08/2024,"62,400"
06/08/2024,"70,700"
07/08/2024,"70,600"
08/08/2024,"68,900"
09/08/2024,"73,400"
12/08/2024,"70,000"
13/08/2024,"64,900"
14/08/2024,"65,000"
16/08/2024,"68,000"
19/08/2024,"64,700"
20/08/2024,"67,000"
21/08/2024,"66,100"
22/08/2024,"64,200"
23/08/2024,"62,900"
26/08/2024,"60,600"
27/08/2024,"58,600"
28/08/2024,"58,300"
29/08/2024,"55,000"
30/08/2024,"56,100"
02/09/2024,"55,100"
03/09/2024,"54,500"
04/09/2024,"50,800"
05/09/2024,"46,950"
06/09/2024,"44,750"
09/09/2024,"49,750"
10/09/2024,"49,950"
11/09/2024,"53,200"
12/09/2024,"55,700"
13/09/2024,"56,400"
19/09/2024,"60,000"
20/09/2024,"59,600"
23/09/2024,"61,400"
24/09/2024,"61,300"
25/09/2024,"59,700"
26/09/2024,"62,100"
27/09/2024,"59,900"
30/09/2024,"59,500"
02/10/2024,"57,700"
04/10/2024,"59,800"
07/10/2024,"63,200"
08/10/2024,"61,900"
10/10/2024,"61,300"
11/10/2024,"59,600"
14/10/2024,"62,500"
15/10/2024,"61,900"
16/10/2024,"58,700"
17/10/2024,"61,200"
18/10/2024,"58,900"
21/10/2024,"59,000"
22/10/2024,"59,300"
23/10/2024,"57,200"
24/10/2024,"53,400"
25/10/2024,"54,700"
28/10/2024,"53,500"
29/10/2024,"54,100"
30/10/2024,"53,500"
31/10/2024,"52,900"
01/11/2024,"51,400"
04/11/2024,"56,700"
05/11/2024,"55,800"
06/11/2024,"56,000"
07/11/2024,"56,700"
08/11/2024,"60,500"
11/11/2024,"54,600"
12/11/2024,"46,200"
13/11/2024,"44,750"
14/11/2024,"43,700"
15/11/2024,"43,850"
18/11/2024,"44,600"
19/11/2024,"45,800"
20/11/2024,"45,200"
21/11/2024,"44,600"
22/11/2024,"44,450"
25/11/2024,"47,450"
26/11/2024,"45,700"
27/11/2024,"45,300"
28/11/2024,"42,950"
29/11/2024,"41,100"
02/12/2024,"39,200"
03/12/2024,"41,100"
04/12/2024,"39,600"
05/12/2024,"40,400"
06/12/2024,"38,950"
09/12/2024,"36,800"
10/12/2024,"40,550"
11/12/2024,"43,700"
12/12/2024,"43,900"
13/12/2024,"44,350"
16/12/2024,"45,350"
17/12/2024,"45,700"
18/12/2024,"45,200"
19/12/2024,"44,450"
20/12/2024,"43,150"
23/12/2024,"46,650"
24/12/2024,"47,400"
26/12/2024,"47,350"
27/12/2024,"45,400"
30/12/2024,"45,950"
02/01/2025,"47,450"
03/01/2025,"48,050"
06/01/2025,"48,500"
07/01/2025,"48,900"
08/01/2025,"48,350"
09/01/2025,"49,000"
10/01/2025,"48,850"
13/01/2025,"51,000"
14/01/2025,"50,100"
15/01/2025,"51,900"
16/01/2025,"56,200"
17/01/2025,"57,400"
20/01/2025,"54,400"
21/01/2025,"55,500"
22/01/2025,"58,500"
23/01/2025,"59,200"
24/01/2025,"61,000"
31/01/2025,"55,500"
03/02/2025,"48,800"
04/02/2025,"45,350"
05/02/2025,"45,000"
06/02/2025,"45,800"
07/02/2025,"43,800"
10/02/2025,"42,750"
11/02/2025,"42,550"
12/02/2025,"43,300"
13/02/2025,"43,500"
14/02/2025,"41,900"
17/02/2025,"42,150"
18/02/2025,"43,050"
19/02/2025,"42,300"
20/02/2025,"41,200"
21/02/2025,"41,000"
24/02/2025,"40,150"
25/02/2025,"39,900"
26/02/2025,"40,300"
27/02/2025,"39,450"
28/02/2025,"38,450"
04/03/2025,"38,350"
05/03/2025,"38,400"
06/03/2025,"37,950"
07/03/2025,"36,850"
10/03/2025,"37,300"
11/03/2025,"36,700"
12/03/2025,"37,900"
13/03/2025,"37,500"
14/03/2025,"38,250"
17/03/2025,"38,800"
18/03/2025,"38,350"
19/03/2025,"37,500"
20/03/2025,"37,100"
21/03/2025,"36,400"
24/03/2025,"36,450"
25/03/2025,"36,350"
26/03/2025,"36,400"
27/03/2025,"34,600"
28/03/2025,"33,100"
31/03/2025,"31,700"
01/04/2025,"32,200"
02/04/2025,"31,000"
03/04/2025,"30,500"
04/04/2025,"30,600"
07/04/2025,"27,250"
08/04/2025,"27,900"
09/04/2025,"27,150"
10/04/2025,"29,850"
11/04/2025,"30,550"
14/04/2025,"30,800"
15/04/2025,"31,450"
16/04/2025,"30,200"
17/04/2025,"31,150"
