date,close
28/05/2020,"97,200"
29/05/2020,"98,000"
01/06/2020,"100,000"
02/06/2020,"102,500"
03/06/2020,"108,500"
04/06/2020,"108,500"
05/06/2020,"111,000"
08/06/2020,"113,000"
09/06/2020,"112,000"
10/06/2020,"111,500"
11/06/2020,"108,500"
12/06/2020,"103,500"
15/06/2020,"97,000"
16/06/2020,"101,500"
17/06/2020,"100,500"
18/06/2020,"100,000"
19/06/2020,"100,000"
22/06/2020,"98,500"
23/06/2020,"98,700"
24/06/2020,"103,000"
25/06/2020,"99,400"
26/06/2020,"100,000"
29/06/2020,"97,700"
30/06/2020,"97,700"
01/07/2020,"98,200"
02/07/2020,"99,000"
03/07/2020,"99,200"
06/07/2020,"101,500"
07/07/2020,"99,200"
08/07/2020,"99,600"
09/07/2020,"99,600"
10/07/2020,"98,300"
13/07/2020,"101,500"
14/07/2020,"101,500"
15/07/2020,"109,000"
16/07/2020,"110,000"
17/07/2020,"117,500"
20/07/2020,"121,500"
21/07/2020,"121,500"
22/07/2020,"118,500"
23/07/2020,"124,500"
24/07/2020,"122,500"
27/07/2020,"123,500"
28/07/2020,"123,000"
29/07/2020,"125,000"
30/07/2020,"127,500"
31/07/2020,"126,500"
03/08/2020,"127,000"
04/08/2020,"132,500"
05/08/2020,"134,000"
06/08/2020,"144,500"
07/08/2020,"147,000"
10/08/2020,"170,000"
11/08/2020,"179,000"
12/08/2020,"172,000"
13/08/2020,"170,000"
14/08/2020,"167,000"
18/08/2020,"158,000"
19/08/2020,"164,500"
20/08/2020,"155,000"
21/08/2020,"156,000"
24/08/2020,"161,500"
25/08/2020,"166,000"
26/08/2020,"167,500"
27/08/2020,"163,500"
28/08/2020,"172,000"
31/08/2020,"176,500"
01/09/2020,"180,000"
02/09/2020,"176,000"
03/09/2020,"176,500"
04/09/2020,"172,500"
07/09/2020,"170,000"
08/09/2020,"168,000"
09/09/2020,"167,500"
10/09/2020,"169,000"
11/09/2020,"171,500"
14/09/2020,"180,000"
15/09/2020,"179,000"
16/09/2020,"183,500"
17/09/2020,"184,000"
18/09/2020,"181,000"
21/09/2020,"185,000"
22/09/2020,"179,500"
23/09/2020,"179,500"
24/09/2020,"171,500"
25/09/2020,"170,000"
28/09/2020,"175,500"
29/09/2020,"178,500"
05/10/2020,"187,000"
06/10/2020,"182,500"
07/10/2020,"183,000"
08/10/2020,"180,500"
12/10/2020,"180,000"
13/10/2020,"179,000"
14/10/2020,"178,000"
15/10/2020,"176,000"
16/10/2020,"172,000"
19/10/2020,"168,000"
20/10/2020,"167,500"
21/10/2020,"165,500"
22/10/2020,"162,500"
23/10/2020,"167,000"
26/10/2020,"171,500"
27/10/2020,"172,500"
28/10/2020,"173,500"
29/10/2020,"170,000"
30/10/2020,"164,500"
02/11/2020,"170,500"
03/11/2020,"170,500"
04/11/2020,"171,500"
05/11/2020,"175,000"
06/11/2020,"170,500"
09/11/2020,"172,500"
10/11/2020,"173,500"
11/11/2020,"175,500"
12/11/2020,"174,000"
13/11/2020,"177,500"
16/11/2020,"179,000"
17/11/2020,"182,500"
18/11/2020,"179,500"
19/11/2020,"180,000"
20/11/2020,"177,000"
23/11/2020,"179,000"
24/11/2020,"181,000"
25/11/2020,"179,500"
26/11/2020,"179,000"
27/11/2020,"181,000"
30/11/2020,"181,500"
01/12/2020,"183,500"
02/12/2020,"182,500"
03/12/2020,"196,500"
04/12/2020,"196,500"
07/12/2020,"193,500"
08/12/2020,"186,500"
09/12/2020,"191,500"
10/12/2020,"191,500"
11/12/2020,"190,000"
14/12/2020,"189,000"
15/12/2020,"188,500"
16/12/2020,"190,000"
17/12/2020,"190,500"
18/12/2020,"189,000"
21/12/2020,"187,000"
22/12/2020,"184,000"
23/12/2020,"185,000"
24/12/2020,"187,000"
28/12/2020,"189,500"
29/12/2020,"190,500"
30/12/2020,"192,000"
04/01/2021,"207,500"
05/01/2021,"209,500"
06/01/2021,"203,000"
07/01/2021,"206,000"
08/01/2021,"246,000"
11/01/2021,"267,500"
12/01/2021,"261,000"
13/01/2021,"259,000"
14/01/2021,"250,500"
15/01/2021,"240,000"
18/01/2021,"241,000"
19/01/2021,"261,500"
20/01/2021,"259,000"
21/01/2021,"264,500"
22/01/2021,"257,000"
25/01/2021,"260,000"
26/01/2021,"251,500"
27/01/2021,"245,500"
28/01/2021,"238,500"
29/01/2021,"229,000"
01/02/2021,"238,500"
02/02/2021,"240,500"
03/02/2021,"245,500"
04/02/2021,"248,500"
05/02/2021,"249,500"
08/02/2021,"234,000"
09/02/2021,"236,500"
10/02/2021,"245,000"
15/02/2021,"247,500"
16/02/2021,"247,500"
17/02/2021,"243,500"
18/02/2021,"235,500"
19/02/2021,"242,000"
22/02/2021,"241,500"
23/02/2021,"244,500"
24/02/2021,"235,000"
25/02/2021,"245,000"
26/02/2021,"237,000"
02/03/2021,"239,000"
03/03/2021,"240,000"
04/03/2021,"235,000"
05/03/2021,"235,000"
08/03/2021,"230,500"
09/03/2021,"231,500"
10/03/2021,"227,500"
11/03/2021,"228,500"
12/03/2021,"232,500"
15/03/2021,"232,000"
16/03/2021,"234,000"
17/03/2021,"232,000"
18/03/2021,"234,000"
19/03/2021,"229,500"
22/03/2021,"229,000"
23/03/2021,"226,500"
24/03/2021,"221,000"
25/03/2021,"218,000"
26/03/2021,"215,500"
29/03/2021,"215,500"
30/03/2021,"219,500"
31/03/2021,"218,000"
01/04/2021,"219,000"
02/04/2021,"233,500"
05/04/2021,"234,000"
06/04/2021,"230,000"
07/04/2021,"230,000"
08/04/2021,"231,500"
09/04/2021,"228,500"
12/04/2021,"226,000"
13/04/2021,"230,000"
14/04/2021,"232,500"
15/04/2021,"230,500"
16/04/2021,"231,500"
19/04/2021,"230,000"
20/04/2021,"229,000"
21/04/2021,"225,500"
22/04/2021,"226,000"
23/04/2021,"221,000"
26/04/2021,"221,500"
27/04/2021,"220,000"
28/04/2021,"221,500"
29/04/2021,"217,500"
30/04/2021,"212,000"
03/05/2021,"218,000"
04/05/2021,"223,500"
06/05/2021,"223,500"
07/05/2021,"224,000"
10/05/2021,"229,500"
11/05/2021,"226,500"
12/05/2021,"227,500"
13/05/2021,"229,500"
14/05/2021,"229,000"
17/05/2021,"227,000"
18/05/2021,"231,000"
20/05/2021,"224,500"
21/05/2021,"227,500"
24/05/2021,"228,000"
25/05/2021,"227,500"
26/05/2021,"223,500"
27/05/2021,"220,500"
28/05/2021,"232,000"
31/05/2021,"235,000"
01/06/2021,"237,000"
02/06/2021,"238,000"
03/06/2021,"238,500"
04/06/2021,"241,500"
07/06/2021,"241,500"
08/06/2021,"243,500"
09/06/2021,"239,500"
10/06/2021,"236,000"
11/06/2021,"238,500"
14/06/2021,"238,000"
15/06/2021,"237,000"
16/06/2021,"239,500"
17/06/2021,"236,500"
18/06/2021,"235,000"
21/06/2021,"233,000"
22/06/2021,"241,000"
23/06/2021,"242,500"
24/06/2021,"242,500"
25/06/2021,"243,000"
28/06/2021,"241,000"
29/06/2021,"239,500"
30/06/2021,"239,500"
01/07/2021,"242,000"
02/07/2021,"239,000"
05/07/2021,"236,000"
06/07/2021,"236,000"
07/07/2021,"232,000"
08/07/2021,"229,500"
09/07/2021,"226,000"
12/07/2021,"230,000"
13/07/2021,"230,000"
14/07/2021,"230,000"
15/07/2021,"231,500"
16/07/2021,"230,000"
19/07/2021,"227,500"
20/07/2021,"227,000"
21/07/2021,"228,000"
22/07/2021,"228,500"
23/07/2021,"225,500"
26/07/2021,"224,500"
27/07/2021,"225,000"
28/07/2021,"222,500"
29/07/2021,"222,000"
30/07/2021,"218,000"
02/08/2021,"220,000"
03/08/2021,"223,500"
04/08/2021,"225,000"
05/08/2021,"223,000"
06/08/2021,"222,500"
09/08/2021,"221,000"
10/08/2021,"219,000"
11/08/2021,"218,500"
12/08/2021,"219,000"
13/08/2021,"217,000"
17/08/2021,"213,000"
18/08/2021,"212,500"
19/08/2021,"206,500"
20/08/2021,"201,500"
23/08/2021,"204,000"
24/08/2021,"209,500"
25/08/2021,"209,500"
26/08/2021,"210,000"
27/08/2021,"208,500"
30/08/2021,"210,000"
31/08/2021,"212,500"
01/09/2021,"215,000"
02/09/2021,"211,500"
03/09/2021,"214,500"
06/09/2021,"215,000"
07/09/2021,"212,500"
08/09/2021,"213,000"
09/09/2021,"208,500"
10/09/2021,"206,500"
13/09/2021,"205,000"
14/09/2021,"209,000"
15/09/2021,"209,500"
16/09/2021,"208,000"
17/09/2021,"209,000"
23/09/2021,"208,500"
24/09/2021,"207,000"
27/09/2021,"204,000"
28/09/2021,"201,500"
29/09/2021,"201,500"
30/09/2021,"200,000"
01/10/2021,"193,500"
05/10/2021,"193,500"
06/10/2021,"194,000"
07/10/2021,"201,000"
08/10/2021,"205,000"
12/10/2021,"204,500"
13/10/2021,"211,000"
14/10/2021,"209,000"
15/10/2021,"208,500"
18/10/2021,"209,500"
19/10/2021,"209,000"
20/10/2021,"209,000"
21/10/2021,"207,500"
22/10/2021,"207,500"
25/10/2021,"211,000"
26/10/2021,"213,500"
27/10/2021,"213,500"
28/10/2021,"210,000"
29/10/2021,"208,000"
01/11/2021,"208,000"
02/11/2021,"210,000"
03/11/2021,"208,500"
04/11/2021,"214,000"
05/11/2021,"215,000"
08/11/2021,"215,000"
09/11/2021,"213,000"
10/11/2021,"208,500"
11/11/2021,"205,000"
12/11/2021,"208,000"
15/11/2021,"209,000"
16/11/2021,"206,500"
17/11/2021,"207,000"
18/11/2021,"205,000"
19/11/2021,"209,500"
22/11/2021,"218,500"
23/11/2021,"215,000"
24/11/2021,"212,000"
25/11/2021,"210,000"
26/11/2021,"205,500"
29/11/2021,"200,500"
30/11/2021,"195,500"
01/12/2021,"201,000"
02/12/2021,"205,500"
03/12/2021,"206,000"
06/12/2021,"206,500"
07/12/2021,"207,500"
08/12/2021,"207,500"
09/12/2021,"207,000"
10/12/2021,"207,500"
13/12/2021,"209,000"
14/12/2021,"211,000"
15/12/2021,"209,000"
16/12/2021,"209,500"
17/12/2021,"209,500"
20/12/2021,"205,000"
21/12/2021,"205,000"
22/12/2021,"206,500"
23/12/2021,"209,000"
24/12/2021,"215,500"
27/12/2021,"213,500"
28/12/2021,"214,000"
29/12/2021,"212,000"
30/12/2021,"209,000"
03/01/2022,"210,500"
04/01/2022,"210,000"
05/01/2022,"213,500"
06/01/2022,"214,000"
07/01/2022,"215,000"
10/01/2022,"209,500"
11/01/2022,"210,500"
12/01/2022,"211,500"
13/01/2022,"210,000"
14/01/2022,"209,000"
17/01/2022,"205,000"
18/01/2022,"202,500"
19/01/2022,"200,500"
20/01/2022,"202,000"
21/01/2022,"200,000"
24/01/2022,"197,000"
25/01/2022,"194,500"
26/01/2022,"190,000"
27/01/2022,"186,500"
28/01/2022,"189,500"
03/02/2022,"191,500"
04/02/2022,"190,000"
07/02/2022,"186,500"
08/02/2022,"184,500"
09/02/2022,"185,000"
10/02/2022,"185,500"
11/02/2022,"183,000"
14/02/2022,"176,500"
15/02/2022,"180,500"
16/02/2022,"182,000"
17/02/2022,"183,500"
18/02/2022,"183,500"
21/02/2022,"185,000"
22/02/2022,"181,500"
23/02/2022,"180,500"
24/02/2022,"173,000"
25/02/2022,"174,000"
28/02/2022,"175,000"
02/03/2022,"170,500"
03/03/2022,"177,500"
04/03/2022,"172,500"
07/03/2022,"168,000"
08/03/2022,"168,000"
10/03/2022,"169,000"
11/03/2022,"169,000"
14/03/2022,"164,500"
15/03/2022,"163,000"
16/03/2022,"168,000"
17/03/2022,"168,500"
18/03/2022,"171,000"
21/03/2022,"168,500"
22/03/2022,"173,500"
23/03/2022,"176,000"
24/03/2022,"176,000"
25/03/2022,"174,000"
28/03/2022,"174,500"
29/03/2022,"176,500"
30/03/2022,"181,000"
31/03/2022,"180,500"
01/04/2022,"178,000"
04/04/2022,"178,000"
05/04/2022,"179,000"
06/04/2022,"180,000"
07/04/2022,"178,500"
08/04/2022,"176,500"
11/04/2022,"179,500"
12/04/2022,"178,000"
13/04/2022,"181,000"
14/04/2022,"177,500"
15/04/2022,"177,000"
18/04/2022,"178,500"
19/04/2022,"181,000"
20/04/2022,"183,000"
21/04/2022,"183,000"
22/04/2022,"180,000"
25/04/2022,"182,000"
26/04/2022,"187,000"
27/04/2022,"187,000"
28/04/2022,"188,500"
29/04/2022,"186,000"
02/05/2022,"187,000"
03/05/2022,"183,500"
04/05/2022,"184,000"
06/05/2022,"182,500"
09/05/2022,"181,500"
10/05/2022,"180,500"
11/05/2022,"183,000"
12/05/2022,"180,500"
13/05/2022,"186,500"
16/05/2022,"184,000"
17/05/2022,"185,500"
18/05/2022,"185,500"
19/05/2022,"182,000"
20/05/2022,"186,500"
23/05/2022,"188,000"
24/05/2022,"185,000"
25/05/2022,"183,500"
26/05/2022,"184,000"
27/05/2022,"185,500"
30/05/2022,"187,500"
31/05/2022,"189,500"
02/06/2022,"187,500"
03/06/2022,"187,000"
07/06/2022,"183,500"
08/06/2022,"183,000"
09/06/2022,"182,500"
10/06/2022,"184,500"
13/06/2022,"175,000"
14/06/2022,"171,500"
15/06/2022,"174,000"
16/06/2022,"173,000"
17/06/2022,"170,000"
20/06/2022,"170,500"
21/06/2022,"172,500"
22/06/2022,"171,500"
23/06/2022,"171,000"
24/06/2022,"173,000"
27/06/2022,"183,000"
28/06/2022,"186,000"
29/06/2022,"175,500"
30/06/2022,"180,500"
01/07/2022,"180,000"
04/07/2022,"178,000"
05/07/2022,"177,500"
06/07/2022,"172,500"
07/07/2022,"175,000"
08/07/2022,"178,000"
11/07/2022,"179,000"
12/07/2022,"179,000"
13/07/2022,"183,500"
14/07/2022,"182,500"
15/07/2022,"183,500"
18/07/2022,"185,500"
19/07/2022,"188,500"
20/07/2022,"189,000"
21/07/2022,"189,000"
22/07/2022,"191,000"
25/07/2022,"196,000"
26/07/2022,"196,000"
27/07/2022,"196,000"
28/07/2022,"195,000"
29/07/2022,"196,000"
01/08/2022,"196,000"
02/08/2022,"196,500"
03/08/2022,"197,000"
04/08/2022,"196,500"
05/08/2022,"194,500"
08/08/2022,"196,000"
09/08/2022,"193,500"
10/08/2022,"192,500"
11/08/2022,"193,000"
12/08/2022,"196,000"
16/08/2022,"197,500"
17/08/2022,"190,000"
18/08/2022,"186,000"
19/08/2022,"190,000"
22/08/2022,"189,000"
23/08/2022,"189,000"
24/08/2022,"188,000"
25/08/2022,"192,000"
26/08/2022,"193,500"
29/08/2022,"188,500"
30/08/2022,"195,500"
31/08/2022,"196,000"
01/09/2022,"195,500"
02/09/2022,"196,500"
05/09/2022,"200,000"
06/09/2022,"201,000"
07/09/2022,"202,000"
08/09/2022,"200,000"
13/09/2022,"200,500"
14/09/2022,"198,500"
15/09/2022,"198,000"
16/09/2022,"201,000"
19/09/2022,"201,500"
20/09/2022,"198,500"
21/09/2022,"197,000"
22/09/2022,"193,500"
23/09/2022,"190,500"
26/09/2022,"182,500"
27/09/2022,"186,000"
28/09/2022,"179,500"
29/09/2022,"181,500"
30/09/2022,"176,500"
04/10/2022,"179,500"
05/10/2022,"177,000"
06/10/2022,"178,000"
07/10/2022,"175,500"
11/10/2022,"168,000"
12/10/2022,"168,000"
13/10/2022,"164,500"
14/10/2022,"167,000"
17/10/2022,"167,000"
18/10/2022,"168,000"
19/10/2022,"168,000"
20/10/2022,"168,500"
21/10/2022,"167,000"
24/10/2022,"161,500"
25/10/2022,"162,500"
26/10/2022,"160,500"
27/10/2022,"162,000"
28/10/2022,"164,000"
31/10/2022,"164,500"
01/11/2022,"164,500"
02/11/2022,"165,000"
03/11/2022,"162,000"
04/11/2022,"163,000"
07/11/2022,"169,500"
08/11/2022,"170,000"
09/11/2022,"169,500"
10/11/2022,"169,500"
11/11/2022,"172,000"
14/11/2022,"176,000"
15/11/2022,"174,500"
16/11/2022,"172,000"
17/11/2022,"170,000"
18/11/2022,"169,500"
21/11/2022,"168,000"
22/11/2022,"165,500"
23/11/2022,"166,000"
24/11/2022,"167,500"
25/11/2022,"166,000"
28/11/2022,"167,500"
29/11/2022,"169,000"
30/11/2022,"169,000"
01/12/2022,"171,500"
02/12/2022,"169,000"
05/12/2022,"165,500"
06/12/2022,"164,500"
07/12/2022,"163,000"
08/12/2022,"162,000"
09/12/2022,"162,500"
12/12/2022,"163,500"
13/12/2022,"159,500"
14/12/2022,"163,500"
15/12/2022,"162,000"
16/12/2022,"162,500"
19/12/2022,"159,000"
20/12/2022,"157,000"
21/12/2022,"156,000"
22/12/2022,"158,500"
23/12/2022,"157,000"
26/12/2022,"158,000"
27/12/2022,"158,000"
28/12/2022,"154,000"
29/12/2022,"151,000"
02/01/2023,"157,000"
03/01/2023,"159,000"
04/01/2023,"160,500"
05/01/2023,"159,000"
06/01/2023,"159,500"
09/01/2023,"164,000"
10/01/2023,"163,000"
11/01/2023,"164,000"
12/01/2023,"166,500"
13/01/2023,"169,000"
16/01/2023,"166,500"
17/01/2023,"166,000"
18/01/2023,"164,500"
19/01/2023,"164,000"
20/01/2023,"164,500"
25/01/2023,"165,700"
26/01/2023,"174,900"
27/01/2023,"173,900"
30/01/2023,"170,000"
31/01/2023,"167,000"
01/02/2023,"170,000"
02/02/2023,"169,900"
03/02/2023,"172,800"
06/02/2023,"170,700"
07/02/2023,"170,500"
08/02/2023,"172,700"
09/02/2023,"172,600"
10/02/2023,"173,400"
13/02/2023,"171,600"
14/02/2023,"173,700"
15/02/2023,"172,700"
16/02/2023,"179,300"
17/02/2023,"179,000"
20/02/2023,"178,200"
21/02/2023,"178,200"
22/02/2023,"174,200"
23/02/2023,"176,200"
24/02/2023,"173,900"
27/02/2023,"173,300"
28/02/2023,"176,300"
02/03/2023,"178,500"
03/03/2023,"176,100"
06/03/2023,"177,500"
07/03/2023,"175,100"
08/03/2023,"174,900"
09/03/2023,"176,300"
10/03/2023,"175,000"
13/03/2023,"176,000"
14/03/2023,"171,000"
15/03/2023,"174,300"
16/03/2023,"174,000"
17/03/2023,"176,600"
20/03/2023,"175,100"
21/03/2023,"175,800"
22/03/2023,"180,300"
23/03/2023,"180,500"
24/03/2023,"177,700"
27/03/2023,"176,100"
28/03/2023,"177,100"
29/03/2023,"180,400"
30/03/2023,"181,200"
31/03/2023,"184,500"
03/04/2023,"183,600"
04/04/2023,"183,800"
05/04/2023,"186,700"
06/04/2023,"185,100"
07/04/2023,"185,100"
10/04/2023,"185,900"
11/04/2023,"192,100"
12/04/2023,"198,200"
13/04/2023,"198,900"
14/04/2023,"196,100"
17/04/2023,"195,000"
18/04/2023,"191,400"
19/04/2023,"193,600"
20/04/2023,"192,500"
21/04/2023,"190,400"
24/04/2023,"191,900"
25/04/2023,"201,000"
26/04/2023,"201,500"
27/04/2023,"202,000"
28/04/2023,"197,500"
02/05/2023,"201,500"
03/05/2023,"201,000"
04/05/2023,"199,200"
08/05/2023,"202,500"
09/05/2023,"205,000"
10/05/2023,"210,000"
11/05/2023,"208,000"
12/05/2023,"208,500"
15/05/2023,"208,000"
16/05/2023,"202,500"
17/05/2023,"204,500"
18/05/2023,"206,500"
19/05/2023,"205,500"
22/05/2023,"207,500"
23/05/2023,"207,500"
24/05/2023,"207,500"
25/05/2023,"203,500"
26/05/2023,"205,500"
30/05/2023,"200,500"
31/05/2023,"200,000"
01/06/2023,"197,500"
02/06/2023,"199,500"
05/06/2023,"201,000"
07/06/2023,"196,400"
08/06/2023,"196,700"
09/06/2023,"197,100"
12/06/2023,"196,200"
13/06/2023,"198,000"
14/06/2023,"201,000"
15/06/2023,"199,700"
16/06/2023,"199,400"
19/06/2023,"199,300"
20/06/2023,"197,900"
21/06/2023,"204,000"
22/06/2023,"202,000"
23/06/2023,"199,900"
26/06/2023,"200,500"
27/06/2023,"206,000"
28/06/2023,"206,000"
29/06/2023,"204,500"
30/06/2023,"206,500"
03/07/2023,"208,500"
04/07/2023,"208,000"
05/07/2023,"205,500"
06/07/2023,"206,500"
07/07/2023,"204,000"
10/07/2023,"205,500"
11/07/2023,"207,000"
12/07/2023,"203,500"
13/07/2023,"203,500"
14/07/2023,"208,500"
17/07/2023,"203,500"
18/07/2023,"201,500"
19/07/2023,"202,000"
20/07/2023,"200,500"
21/07/2023,"200,000"
24/07/2023,"199,200"
25/07/2023,"200,500"
26/07/2023,"198,700"
27/07/2023,"197,800"
28/07/2023,"196,800"
31/07/2023,"196,000"
01/08/2023,"199,400"
02/08/2023,"192,500"
03/08/2023,"191,700"
04/08/2023,"192,200"
07/08/2023,"188,000"
08/08/2023,"188,400"
09/08/2023,"189,400"
10/08/2023,"188,400"
11/08/2023,"190,500"
14/08/2023,"188,800"
16/08/2023,"185,800"
17/08/2023,"184,800"
18/08/2023,"186,100"
21/08/2023,"186,100"
22/08/2023,"187,900"
23/08/2023,"187,500"
24/08/2023,"186,400"
25/08/2023,"186,200"
28/08/2023,"185,400"
29/08/2023,"186,700"
30/08/2023,"187,800"
31/08/2023,"189,100"
01/09/2023,"187,400"
04/09/2023,"187,300"
05/09/2023,"186,600"
06/09/2023,"186,700"
07/09/2023,"187,200"
08/09/2023,"185,700"
11/09/2023,"185,500"
12/09/2023,"186,200"
13/09/2023,"189,800"
14/09/2023,"190,700"
15/09/2023,"192,200"
18/09/2023,"191,000"
19/09/2023,"190,000"
20/09/2023,"194,900"
21/09/2023,"191,900"
22/09/2023,"191,500"
25/09/2023,"192,900"
26/09/2023,"190,700"
27/09/2023,"191,100"
04/10/2023,"190,800"
05/10/2023,"190,500"
06/10/2023,"192,200"
10/10/2023,"188,400"
11/10/2023,"189,400"
12/10/2023,"188,000"
13/10/2023,"187,100"
16/10/2023,"186,800"
17/10/2023,"188,500"
18/10/2023,"191,800"
19/10/2023,"188,900"
20/10/2023,"183,500"
23/10/2023,"185,400"
24/10/2023,"182,800"
25/10/2023,"182,000"
26/10/2023,"179,500"
27/10/2023,"175,600"
30/10/2023,"172,500"
31/10/2023,"169,700"
01/11/2023,"170,300"
02/11/2023,"172,000"
03/11/2023,"173,400"
06/11/2023,"177,900"
07/11/2023,"176,100"
08/11/2023,"174,800"
09/11/2023,"174,700"
10/11/2023,"173,700"
13/11/2023,"173,300"
14/11/2023,"175,200"
15/11/2023,"182,500"
16/11/2023,"184,800"
17/11/2023,"184,400"
20/11/2023,"183,600"
21/11/2023,"184,200"
22/11/2023,"183,000"
23/11/2023,"184,800"
24/11/2023,"184,000"
27/11/2023,"184,900"
28/11/2023,"185,700"
29/11/2023,"184,800"
30/11/2023,"184,300"
01/12/2023,"182,800"
04/12/2023,"181,600"
05/12/2023,"181,400"
06/12/2023,"182,900"
07/12/2023,"182,600"
08/12/2023,"185,100"
11/12/2023,"185,400"
12/12/2023,"185,600"
13/12/2023,"185,000"
14/12/2023,"184,800"
15/12/2023,"192,800"
18/12/2023,"192,000"
19/12/2023,"192,200"
20/12/2023,"199,100"
21/12/2023,"198,700"
22/12/2023,"199,000"
26/12/2023,"198,800"
27/12/2023,"198,500"
28/12/2023,"203,500"
02/01/2024,"200,500"
03/01/2024,"193,800"
04/01/2024,"190,000"
05/01/2024,"187,300"
08/01/2024,"185,700"
09/01/2024,"185,600"
10/01/2024,"186,700"
11/01/2024,"187,000"
12/01/2024,"186,000"
15/01/2024,"187,500"
16/01/2024,"186,200"
17/01/2024,"181,800"
18/01/2024,"180,200"
19/01/2024,"181,700"
22/01/2024,"180,100"
23/01/2024,"184,800"
24/01/2024,"185,000"
25/01/2024,"188,700"
26/01/2024,"187,300"
29/01/2024,"195,600"
30/01/2024,"190,000"
31/01/2024,"194,600"
01/02/2024,"208,000"
02/02/2024,"227,000"
05/02/2024,"238,000"
06/02/2024,"235,500"
07/02/2024,"245,000"
08/02/2024,"250,000"
13/02/2024,"249,000"
14/02/2024,"245,500"
15/02/2024,"240,000"
16/02/2024,"252,500"
19/02/2024,"252,500"
20/02/2024,"242,000"
21/02/2024,"239,500"
22/02/2024,"243,500"
23/02/2024,"244,000"
26/02/2024,"239,000"
27/02/2024,"238,500"
28/02/2024,"248,000"
29/02/2024,"250,500"
04/03/2024,"255,500"
05/03/2024,"249,000"
06/03/2024,"251,000"
07/03/2024,"250,000"
08/03/2024,"253,000"
11/03/2024,"243,500"
12/03/2024,"241,500"
13/03/2024,"248,500"
14/03/2024,"251,500"
15/03/2024,"243,500"
18/03/2024,"242,500"
19/03/2024,"237,500"
20/03/2024,"241,000"
21/03/2024,"252,000"
22/03/2024,"243,500"
25/03/2024,"239,500"
26/03/2024,"240,500"
27/03/2024,"244,000"
28/03/2024,"237,000"
29/03/2024,"233,000"
01/04/2024,"227,500"
02/04/2024,"220,000"
03/04/2024,"216,000"
04/04/2024,"226,000"
05/04/2024,"225,500"
08/04/2024,"232,500"
09/04/2024,"228,000"
11/04/2024,"241,000"
12/04/2024,"238,000"
15/04/2024,"241,500"
16/04/2024,"242,000"
17/04/2024,"233,500"
18/04/2024,"231,000"
19/04/2024,"235,000"
22/04/2024,"245,000"
23/04/2024,"249,500"
24/04/2024,"252,500"
25/04/2024,"250,000"
26/04/2024,"249,500"
29/04/2024,"251,500"
30/04/2024,"251,000"
02/05/2024,"249,000"
03/05/2024,"241,000"
07/05/2024,"242,000"
08/05/2024,"242,000"
09/05/2024,"237,000"
10/05/2024,"241,500"
13/05/2024,"245,000"
14/05/2024,"246,500"
16/05/2024,"247,000"
17/05/2024,"244,000"
20/05/2024,"250,500"
21/05/2024,"253,000"
22/05/2024,"277,000"
23/05/2024,"271,500"
24/05/2024,"267,500"
27/05/2024,"265,500"
28/05/2024,"265,000"
29/05/2024,"261,000"
30/05/2024,"257,000"
31/05/2024,"253,000"
03/06/2024,"265,000"
04/06/2024,"259,000"
05/06/2024,"264,000"
07/06/2024,"265,000"
10/06/2024,"267,500"
11/06/2024,"271,000"
12/06/2024,"270,000"
13/06/2024,"269,000"
14/06/2024,"268,000"
17/06/2024,"278,500"
18/06/2024,"283,000"
19/06/2024,"286,500"
20/06/2024,"285,500"
21/06/2024,"280,000"
24/06/2024,"281,000"
25/06/2024,"288,500"
26/06/2024,"289,500"
27/06/2024,"298,000"
28/06/2024,"295,000"
01/07/2024,"286,000"
02/07/2024,"272,500"
03/07/2024,"276,000"
04/07/2024,"277,500"
05/07/2024,"281,000"
08/07/2024,"283,000"
09/07/2024,"274,500"
10/07/2024,"274,500"
11/07/2024,"278,500"
12/07/2024,"271,500"
15/07/2024,"268,500"
16/07/2024,"274,500"
17/07/2024,"268,500"
18/07/2024,"260,500"
19/07/2024,"258,500"
22/07/2024,"255,000"
23/07/2024,"263,500"
24/07/2024,"258,500"
25/07/2024,"251,500"
26/07/2024,"243,500"
29/07/2024,"255,500"
30/07/2024,"250,000"
31/07/2024,"249,000"
01/08/2024,"253,500"
02/08/2024,"244,000"
05/08/2024,"224,000"
06/08/2024,"235,000"
07/08/2024,"236,000"
08/08/2024,"236,500"
09/08/2024,"243,000"
12/08/2024,"243,500"
13/08/2024,"243,000"
14/08/2024,"241,000"
16/08/2024,"255,000"
19/08/2024,"255,000"
20/08/2024,"256,000"
21/08/2024,"252,500"
22/08/2024,"248,000"
23/08/2024,"252,500"
26/08/2024,"249,500"
27/08/2024,"247,500"
28/08/2024,"259,000"
29/08/2024,"258,500"
30/08/2024,"255,500"
02/09/2024,"246,000"
03/09/2024,"237,500"
04/09/2024,"232,500"
05/09/2024,"229,000"
06/09/2024,"227,500"
09/09/2024,"229,500"
10/09/2024,"231,000"
11/09/2024,"223,500"
12/09/2024,"232,000"
13/09/2024,"237,000"
19/09/2024,"246,000"
20/09/2024,"250,500"
23/09/2024,"249,000"
24/09/2024,"253,000"
25/09/2024,"251,500"
26/09/2024,"259,000"
27/09/2024,"254,500"
30/09/2024,"244,000"
02/10/2024,"237,000"
04/10/2024,"239,500"
07/10/2024,"247,000"
08/10/2024,"246,000"
10/10/2024,"246,000"
